Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,ScoreVector,one_error,0.6000000000000001,0.07521327383122212
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,ScoreVector,coverage,1.786132404181185,0.2379032976087975
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,ScoreVector,lr_ap,0.5941269841269841,0.04729434418328718
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,ScoreVector,auc_macro,,
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,ScoreVector,auc_micro,0.7016679636607769,0.03419367769474731
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6089121176926057,0.017114561938237467
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.0038327526132404177,0.01106725133525816
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.363472706155633,0.03533105796600621
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.004808362369337979,0.013617627390689795
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.35008406614678406,0.027367413282641806
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,jaccard,0.22658304297328682,0.021254022917332
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,macro_f1,0.3027968928127272,0.02363764139181082
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,micro_f1,0.3528564379212629,0.022930276835173083
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,macro_precision,0.20611401668071264,0.01664993867796153
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,micro_precision,0.2224457470289149,0.0155186296778842
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,macro_recall,0.7666849178189533,0.09553300081568022
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,micro_recall,0.8559065819453805,0.06065228485979922
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,example_precision,0.23014053426248546,0.021566036633215255
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,example_recall,0.8541811846689895,0.06728719291896994
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,mfrd,0.9101700605088519,0.06495821896335427
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,afrd,0.6433292696944511,0.10310295850372773
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,hamming_accuracy_pa,0.6419069390764719,0.060353814072884066
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,subset0_1_pa,0.2596607153848936,0.09468012318339492
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,f1_pa,0.4060755380948053,0.08845651092941409
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,arec,0.8572667440960124,0.03785394842037859
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,aabs,0.6030197444831591,0.07810167837594424
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,rec,0.44731707317073166,0.10963644948041379
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,abs,0.9439953542392565,0.026968471049991914
RF,PartialOrder__Subset__None,Subset,,PartialOrder,ScoreVector,ranking_loss,0.3070832365466512,0.04531064006024055
RF,PartialOrder__Subset__None,Subset,,PartialOrder,ScoreVector,one_error,0.6000000000000001,0.07521327383122212
RF,PartialOrder__Subset__None,Subset,,PartialOrder,ScoreVector,coverage,1.786132404181185,0.2379032976087975
RF,PartialOrder__Subset__None,Subset,,PartialOrder,ScoreVector,lr_ap,0.5941269841269841,0.04729434418328718
RF,PartialOrder__Subset__None,Subset,,PartialOrder,ScoreVector,auc_macro,,
RF,PartialOrder__Subset__None,Subset,,PartialOrder,ScoreVector,auc_micro,0.7016679636607769,0.03419367769474731
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6085962059620598,0.0172583514930334
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.0038327526132404177,0.01106725133525816
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.36377855207123505,0.035170155717113655
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.005760743321718931,0.015601319549709728
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.3489535976992425,0.028085551627627707
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,jaccard,0.22620789779326367,0.021893261490105176
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,macro_f1,0.3017547058218088,0.023791865780515658
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,micro_f1,0.3518552762601803,0.023461800915410457
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,macro_precision,0.20552615201872704,0.016921105578207266
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,micro_precision,0.22192611332627188,0.015786192323804918
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,macro_recall,0.7622021724941028,0.09388782964286554
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,micro_recall,0.8518353069542057,0.06235305675574931
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,example_precision,0.22976538908246227,0.022178701963643667
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,example_recall,0.8493495934959349,0.069092010084499
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,mfrd,0.9090889794277708,0.0668015770198722
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,afrd,0.6372161142757757,0.10616096327754464
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PartialAbstention,hamming_accuracy_pa,0.643447958485587,0.06115231330199319
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PartialAbstention,subset0_1_pa,0.26095103796553876,0.09486919878879387
